1	8.07036307818839	0.843168898231338
2	6.02673129014897	0.7752193468777632
3	4.520788144796644	0.7472062107825079
4	1.8803331616656647	0.5519728600760079
5	4.274958652863963	0.6941967452162511
6	1.9509417010853978	0.5467156694781123
7	2.5441068036852945	0.6250721367173666
8	1.562644574713922	0.528167789501362
9	2.983021860981392	0.6491353923032991
10	1.171304489571658	0.47761410016028466
11	1.7353951468631714	0.5404339461824786
12	1.8076488135383975	0.5658975254135431
13	2.5787593160066375	0.6355162048460382
14	2.5277030317240827	0.6193840348259145
15	1.3890273359248697	0.4728339024804832
16	1.1841181269337062	0.47771014426016556
17	0.26222575874159265	0.22845060315774127
18	0.17919853356512122	0.18418912027998585
19	0.699268744011123	0.37393103830124935
20	0.2429312382518926	0.2399839096553181
21	0.5797207534471984	0.35158348408530005
22	0.625834899633927	0.3736381461803488
23	0.5290459991483023	0.3441723611955541
24	0.6313073673969662	0.36060791290228833
25	0.5145982372495144	0.3159490970987921
26	0.3211527865939055	0.2552417138584213
27	0.0771375027691946	0.13347657302422136
28	0.2443024645765684	0.24186829144259003
29	0.10224214219858418	0.1529238693448165
30	0.19065637140323813	0.21168621451713712
31	0.09835324538212245	0.15027883056897676
32	0.012724309925365676	0.04883776516541168
33	0.08717889955206498	0.14360618754353613
34	0.10001742347906797	0.15118173819923858
35	0.18573175657235735	0.20588508396431748
36	0.17349458476290108	0.1953497357251152
37	0.07293489567519149	0.1194864378965984
38	0.09330293575869436	0.14507484123298822
39	0.14706365196792603	0.1838604914698835
40	0.10187265018369568	0.14959346063877674
